1667060045.769782, 5
1667060045.786709, 4
1667060045.802536, 5
1667060045.817320, 4
1667060045.829868, 4
1667060045.845298, 5
1667060045.857932, 5
1667060045.873312, 2
1667060045.887859, 2
1667060045.900383, 2
1667060045.916164, 1
1667060045.932058, 2
1667060045.945227, 3
1667060045.960065, 2
1667060045.972688, 3
1667060045.985112, 2
1667060046.001035, 2
1667060046.013442, 4
1667060046.025911, 2
1667060046.038386, 4
1667060046.051522, 3
1667060046.066845, 4
1667060046.080203, 5
1667060046.097084, 4
1667060046.113147, 5
1667060046.129005, 5
1667060046.141617, 4
1667060046.157622, 4
1667060046.170137, 3
1667060046.185797, 1
1667060046.198344, 1
1667060046.211297, 3
1667060046.226169, 0
1667060046.238655, 2
1667060046.254021, 2
1667060046.266513, 1
1667060046.282069, 3
1667060046.294590, 2
1667060046.307049, 2
1667060046.321125, 3
1667060046.336503, 2
1667060046.348976, 2
1667060046.363236, 3
1667060046.377167, 3
1667060046.389593, 4
1667060046.402505, 3
1667060046.417936, 4
1667060046.432603, 3
1667060046.446012, 4
1667060046.463924, 5
1667060046.480366, 5
1667060046.496204, 5
1667060046.511858, 4
1667060046.524446, 4
1667060046.542010, 2
1667060046.556961, 1
1667060046.569906, 2
1667060046.586120, 1
1667060046.598704, 2
1667060046.611431, 2
1667060046.627152, 2
1667060046.642755, 2
1667060046.655572, 2
1667060046.671237, 2
1667060046.687139, 3
1667060046.699995, 3
1667060046.716064, 2
1667060046.731870, 4
1667060046.744564, 4
1667060046.757115, 4
1667060046.772106, 4
1667060046.784652, 5
1667060046.797174, 4
1667060046.810789, 4
1667060046.823482, 4
1667060046.835951, 4
1667060046.851919, 2
1667060046.864479, 1
1667060046.879993, 2
1667060046.892579, 0
1667060046.908511, 1
1667060046.924010, 2
1667060046.936578, 1
1667060046.948998, 3
1667060046.963686, 2
1667060046.976210, 3
1667060046.991727, 2
1667060047.004726, 4
1667060047.017156, 2
1667060047.032874, 3
1667060047.045318, 2
1667060047.061463, 4
1667060047.074046, 3
1667060047.089355, 3
1667060047.105026, 4
1667060047.117732, 4
1667060047.133273, 5
1667060047.149087, 5
1667060047.161593, 5
1667060047.177072, 5
1667060047.192317, 5
1667060047.204855, 2
1667060047.220232, 2
1667060047.242499, 3
1667060047.258928, 1
1667060047.271632, 3
1667060047.286886, 3
1667060047.299640, 3
1667060047.312308, 2
1667060047.328132, 2
1667060047.340559, 4
1667060047.353051, 2
1667060047.365927, 2
1667060047.378504, 2
1667060047.391536, 3
1667060047.404226, 4
1667060047.418872, 4
1667060047.436425, 4
1667060047.453164, 4
1667060047.465799, 5
1667060047.478618, 5
1667060047.494605, 4
1667060047.509951, 4
1667060047.522453, 3
1667060047.538284, 4
1667060047.550751, 1
1667060047.563400, 2
1667060047.577934, 2
1667060047.590440, 0
1667060047.605755, 3
1667060047.621131, 2
1667060047.633684, 1
1667060047.649399, 3
1667060047.664984, 2
1667060047.677480, 4
1667060047.693157, 2
1667060047.707772, 3
1667060047.720639, 2
1667060047.736199, 3
1667060047.748819, 3
1667060047.761533, 3
1667060047.776142, 4
1667060047.788560, 5
1667060047.803812, 4
1667060047.816374, 5
1667060047.828999, 5
1667060047.844128, 3
1667060047.859440, 3
1667060047.872483, 4
1667060047.884980, 2
1667060047.897573, 4
1667060047.913372, 2
1667060047.925829, 2
1667060047.938365, 1
1667060047.953013, 2
1667060047.965743, 3
1667060047.978424, 1
1667060047.993870, 2
1667060048.006436, 3
1667060048.022242, 1
1667060048.035064, 3
1667060048.051268, 3
1667060048.067470, 2
1667060048.080282, 4
1667060048.095720, 3
1667060048.110584, 4
1667060048.128289, 5
1667060048.141774, 4
1667060048.158511, 4
1667060048.174787, 3
1667060048.192481, 2
1667060048.209316, 3
1667060048.225288, 1
1667060048.237821, 2
1667060048.250329, 2
1667060048.266412, 2
1667060048.282160, 1
1667060048.294827, 3
1667060048.310410, 1
1667060048.325740, 2
1667060048.338259, 3
1667060048.350803, 3
1667060048.363346, 2
1667060048.375908, 3
1667060048.388365, 2
1667060048.403518, 3
1667060048.417443, 4
1667060048.429807, 4
1667060048.445667, 4
1667060048.461241, 5
1667060048.474666, 4
1667060048.487176, 5
1667060048.502994, 4
1667060048.518783, 5
1667060048.531439, 5
1667060048.547167, 4
1667060048.559906, 1
1667060048.572427, 1
1667060048.587426, 3
1667060048.601883, 1
1667060048.614635, 1
1667060048.630320, 3
1667060048.642902, 2
1667060048.655623, 1
1667060048.671399, 3
1667060048.684029, 2
1667060048.696472, 3
1667060048.708950, 3
1667060048.722650, 3
1667060048.735049, 3
1667060048.750155, 3
1667060048.765513, 4
1667060048.781211, 4
1667060048.796985, 5
1667060048.809526, 5
1667060048.821904, 4
1667060048.837477, 4
1667060048.849975, 3
1667060048.866105, 2
1667060048.878680, 1
1667060048.894589, 2
1667060048.910002, 2
1667060048.922402, 1
1667060048.935103, 3
1667060048.949392, 2
1667060048.965402, 1
1667060048.980764, 3
1667060048.993278, 2
1667060049.005620, 2
1667060049.020297, 3
1667060049.036087, 3
1667060049.052368, 2
1667060049.068343, 4
1667060049.081070, 3
1667060049.093709, 4
1667060049.109117, 3
1667060049.121500, 4
1667060049.134010, 5
1667060049.146366, 5
1667060049.158961, 5
1667060049.172028, 4
1667060049.185964, 5
1667060049.199484, 5
1667060049.215528, 2
1667060049.231175, 2
1667060049.246876, 3
1667060049.259990, 1
1667060049.272523, 3
1667060049.288619, 3
1667060049.304329, 1
1667060049.316927, 3
1667060049.329468, 3
1667060049.343713, 2
1667060049.356450, 1
1667060049.369047, 2
1667060049.384024, 3
1667060049.396642, 2
1667060049.409534, 4
1667060049.423658, 4
1667060049.436025, 4
1667060049.448636, 4
1667060049.463979, 4
1667060049.477354, 4
1667060049.494616, 4
1667060049.511179, 3
1667060049.526853, 2
1667060049.539597, 3
1667060049.552349, 1
1667060049.568408, 1
1667060049.584614, 2
1667060049.597208, 1
1667060049.609782, 1
1667060049.624911, 3
1667060049.639285, 2
1667060049.651825, 3
1667060049.667839, 2
1667060049.680561, 3
1667060049.693001, 2
1667060049.708193, 3
1667060049.720988, 2
1667060049.733709, 3
1667060049.746137, 3
1667060049.758784, 4
1667060049.774607, 4
1667060049.787155, 5
1667060049.799588, 4
1667060049.812051, 5
1667060049.825105, 4
1667060049.840724, 5
1667060049.853633, 5
1667060049.866383, 4
1667060049.881685, 2
1667060049.894827, 3
1667060049.908435, 0
1667060049.920932, 2
1667060049.933612, 2
1667060049.946076, 2
1667060049.959052, 2
1667060049.972169, 1
1667060049.985248, 2
1667060049.998132, 2
1667060050.011245, 1
1667060050.024269, 4
1667060050.037409, 2
1667060050.050605, 3
1667060050.063658, 3
1667060050.076494, 3
1667060050.089608, 4
1667060050.102982, 4
1667060050.116048, 3
1667060050.128969, 5
1667060050.142005, 5
1667060050.155158, 5
1667060050.168387, 3
1667060050.181624, 4
1667060050.195290, 1
1667060050.209402, 1
1667060050.222577, 3
1667060050.236050, 2
1667060050.253369, 1
1667060050.268020, 4
1667060050.281626, 2
1667060050.301109, 2
1667060050.319225, 2
1667060050.335854, 2
1667060050.352281, 2
1667060050.370772, 3
1667060050.387481, 3
1667060050.403544, 3
1667060050.421384, 3
1667060050.437877, 3
1667060050.450576, 5
1667060050.463150, 4
1667060050.479078, 5
1667060050.491942, 4
1667060050.504765, 5
1667060050.519210, 5
1667060050.534735, 4
1667060050.551370, 2
1667060050.564153, 2
1667060050.578677, 3
1667060050.591303, 0
1667060050.606870, 2
1667060050.620479, 2
1667060050.632955, 0
1667060050.648918, 2
1667060050.665117, 2
1667060050.677673, 2
1667060050.693177, 3
1667060050.708688, 3
1667060050.721796, 3
1667060050.734382, 4
1667060050.749109, 4
1667060050.761765, 4
1667060050.776542, 4
1667060050.790900, 5
1667060050.803778, 5
1667060050.819349, 4
1667060050.832246, 4
1667060050.845075, 3
1667060050.860865, 2
1667060050.873272, 1
1667060050.888937, 2
1667060050.901385, 1
1667060050.913955, 3
1667060050.926321, 1
1667060050.939901, 1
1667060050.955175, 4
1667060050.968475, 2
1667060050.987158, 2
1667060051.005296, 2
1667060051.021588, 3
1667060051.034160, 3
1667060051.051088, 2
1667060051.063781, 4
1667060051.079529, 3
1667060051.092041, 4
1667060051.104745, 4
1667060051.119642, 4
1667060051.132496, 4
1667060051.144904, 4
1667060051.160402, 5
1667060051.173069, 5
1667060051.185718, 5
1667060051.198448, 4
1667060051.211257, 3
1667060051.226064, 3
1667060051.238828, 0
1667060051.253564, 3
1667060051.266016, 1
1667060051.280652, 1
1667060051.293101, 3
1667060051.306506, 2
1667060051.319723, 2
1667060051.333431, 3
1667060051.350346, 3
1667060051.366844, 2
1667060051.379661, 3
1667060051.395833, 3
1667060051.411460, 4
1667060051.424232, 5
1667060051.440171, 5
1667060051.452837, 5
1667060051.467943, 4
1667060051.480660, 5
1667060051.493267, 4
1667060051.505726, 4
1667060051.519204, 3
1667060051.531856, 3
1667060051.548006, 1
1667060051.564115, 0
1667060051.580519, 2
1667060051.597476, 4
1667060051.613907, 2
1667060051.630537, 1
1667060051.643238, 4
1667060051.660098, 2
1667060051.675385, 3
1667060051.690646, 2
1667060051.703466, 2
1667060051.718739, 2
1667060051.731458, 4
1667060051.744115, 3
1667060051.756715, 4
1667060051.769306, 4
1667060051.781718, 4
1667060051.796973, 4
1667060051.809756, 5
1667060051.825684, 5
1667060051.841199, 5
1667060051.858259, 5
1667060051.875571, 4
1667060051.888188, 1
1667060051.900826, 1
1667060051.913223, 2
1667060051.928740, 1
1667060051.941245, 2
1667060051.956966, 3
1667060051.972466, 2
1667060051.984930, 1
1667060052.001088, 3
1667060052.016875, 1
1667060052.029281, 3
1667060052.041792, 2
1667060052.054381, 3
1667060052.070231, 4
1667060052.085606, 4
1667060052.098118, 4
1667060052.113609, 4
1667060052.128949, 5
1667060052.144484, 4
1667060052.159388, 4
1667060052.173665, 4
1667060052.186146, 2
1667060052.202239, 3
1667060052.215044, 1
1667060052.230349, 1
1667060052.245679, 2
1667060052.260846, 2
1667060052.273548, 2
1667060052.286273, 3
1667060052.300941, 2
1667060052.313382, 2
1667060052.329102, 3
1667060052.344211, 3
1667060052.356807, 2
1667060052.369342, 3
1667060052.384459, 2
1667060052.397019, 4
1667060052.409735, 3
1667060052.425122, 4
1667060052.437631, 4
1667060052.449971, 5
1667060052.462336, 4
1667060052.475069, 5
1
