1667098503.624065, 40
1667098503.637135, 40
1667098503.650141, 39
1667098503.663045, 40
1667098503.675763, 40
1667098503.688562, 41
1667098503.701504, 40
1667098503.715461, 41
1667098503.729374, 41
1667098503.746233, 41
1667098503.760424, 40
1667098503.774188, 39
1667098503.787806, 40
1667098503.801467, 40
1667098503.815076, 39
1667098503.828530, 40
1667098503.842486, 41
1667098503.855851, 41
1667098503.869399, 40
1667098503.883229, 41
1667098503.897582, 42
1667098503.911906, 42
1667098503.925275, 41
1667098503.939233, 42
1667098503.953186, 42
1667098503.966959, 42
1667098503.980025, 42
1667098503.993019, 41
1667098504.006488, 41
1667098504.019493, 41
1667098504.032402, 41
1667098504.045137, 41
1667098504.058404, 42
1667098504.071364, 41
1667098504.084347, 42
1667098504.097135, 41
1667098504.110006, 43
1667098504.122848, 43
1667098504.135883, 43
1667098504.148588, 43
1667098504.161382, 42
1667098504.174087, 43
1667098504.187009, 43
1667098504.200653, 42
1667098504.214451, 41
1667098504.229014, 42
1667098504.244618, 42
1667098504.259225, 42
1667098504.274542, 43
1667098504.288530, 43
1667098504.301787, 42
1667098504.314906, 42
1667098504.328188, 44
1667098504.341278, 44
1667098504.354447, 44
1667098504.367206, 44
1667098504.379967, 44
1667098504.392751, 44
1667098504.405957, 44
1667098504.418743, 45
1667098504.431522, 43
1667098504.444335, 43
1667098504.457149, 43
1667098504.469938, 42
1667098504.482819, 43
1667098504.496457, 43
1667098504.510287, 44
1667098504.524187, 44
1667098504.538556, 43
1667098504.553508, 45
1667098504.566420, 45
1667098504.579217, 44
1667098504.592027, 45
1667098504.613135, 45
1667098504.626135, 45
1667098504.638910, 46
1667098504.652093, 43
1667098504.664950, 44
1667098504.678063, 44
1667098504.690879, 44
1667098504.703753, 44
1667098504.716489, 43
1667098504.729355, 44
1667098504.742147, 43
1667098504.755459, 45
1667098504.769762, 45
1667098504.783553, 46
1667098504.797573, 45
1667098504.811104, 46
1667098504.824423, 46
1667098504.837549, 45
1667098504.850416, 46
1667098504.863213, 45
1667098504.876294, 45
1667098504.889362, 44
1667098504.902512, 45
1667098504.915410, 45
1667098504.928361, 45
1667098504.941416, 44
1667098504.954506, 45
1667098504.967355, 45
1667098504.980296, 45
1667098504.993209, 46
1667098505.006013, 46
1667098505.018908, 46
1667098505.031857, 47
1667098505.045741, 47
1667098505.059984, 46
1667098505.073071, 47
1667098505.086098, 47
1667098505.099120, 47
1667098505.112094, 45
1667098505.125217, 47
1667098505.138102, 45
1667098505.150850, 46
1667098505.163812, 46
1667098505.176933, 46
1667098505.189913, 46
1667098505.202845, 45
1667098505.215740, 46
1667098505.228783, 46
1667098505.241636, 48
1667098505.254472, 47
1667098505.267384, 48
1667098505.281253, 48
1667098505.295249, 47
1667098505.308677, 47
1667098505.321787, 48
1667098505.334975, 47
1667098505.348281, 47
1667098505.361189, 46
1667098505.374134, 47
1667098505.387098, 47
1667098505.400086, 48
1667098505.413308, 47
1667098505.426408, 47
1667098505.439479, 46
1667098505.452394, 49
1667098505.465264, 47
1667098505.478145, 48
1667098505.490877, 49
1667098505.503655, 48
1667098505.517024, 48
1667098505.530356, 49
1667098505.543958, 49
1667098505.557483, 49
1667098505.571074, 48
1667098505.584725, 48
1667098505.598522, 48
1667098505.611938, 47
1667098505.625679, 48
1667098505.639033, 48
1667098505.652758, 48
1667098505.666782, 48
1667098505.680510, 49
1667098505.694418, 49
1667098505.707772, 49
1667098505.720944, 49
1667098505.733951, 49
1667098505.747007, 49
1667098505.759751, 49
1667098505.772575, 50
1667098505.785431, 49
1667098505.798336, 49
1667098505.811324, 49
1667098505.824351, 49
1667098505.837117, 48
1667098505.850084, 49
1667098505.863098, 49
1667098505.875868, 48
1667098505.888674, 50
1667098505.901461, 48
1667098505.914120, 49
1667098505.927057, 49
1667098505.940948, 49
1667098505.954977, 49
1667098505.969171, 48
1667098505.983872, 49
1667098505.997118, 50
1667098506.010587, 50
1667098506.023860, 50
1667098506.037204, 49
1667098506.050268, 49
1667098506.063359, 49
1667098506.076201, 48
1667098506.088995, 48
1667098506.101907, 49
1667098506.114722, 48
1667098506.127501, 49
1667098506.140330, 48
1667098506.153354, 49
1667098506.166270, 49
1667098506.179110, 49
1667098506.192025, 43
1667098506.205687, 37
1667098506.219420, 32
1667098506.233521, 26
1667098506.247685, 21
1667098506.260741, 21
1667098506.273869, 22
1667098506.286999, 22
1667098506.299885, 21
1667098506.312938, 22
1667098506.325939, 22
1667098506.338963, 23
1667098506.352090, 23
1667098506.365045, 24
1667098506.378119, 23
1667098506.390924, 22
1667098506.403819, 23
1667098506.416823, 23
1667098506.429852, 22
1667098506.442686, 23
1667098506.455531, 23
1667098506.468292, 23
1667098506.481228, 24
1667098506.494148, 24
1667098506.508489, 24
1667098506.522228, 25
1667098506.535119, 25
1667098506.548848, 25
1667098506.563086, 25
1667098506.576207, 24
1667098506.589575, 24
1667098506.602696, 24
1667098506.615721, 25
1667098506.628791, 25
1667098506.641864, 24
1667098506.654698, 24
1667098506.667681, 25
1667098506.680661, 25
1667098506.693745, 25
1667098506.706589, 27
1667098506.719377, 25
1667098506.732224, 26
1667098506.745030, 26
1667098506.757918, 25
1667098506.770787, 25
1667098506.783530, 25
1667098506.796218, 26
1667098506.809099, 26
1667098506.822667, 25
1667098506.836177, 26
1667098506.849925, 27
1667098506.863531, 26
1667098506.877273, 28
1667098506.890161, 27
1667098506.904433, 27
1667098506.918598, 27
1667098506.932894, 28
1667098506.946109, 27
1667098506.959229, 26
1667098506.972320, 27
1667098506.985524, 26
1667098506.999056, 26
1667098507.012056, 27
1667098507.024993, 28
1667098507.038160, 27
1667098507.050912, 26
1667098507.063728, 28
1667098507.076569, 29
1667098507.089370, 28
1667098507.102426, 29
1667098507.115267, 28
1667098507.128133, 28
1667098507.140900, 27
1667098507.154397, 26
1667098507.168464, 28
1667098507.182192, 29
1667098507.195965, 28
1667098507.209352, 28
1667098507.223188, 28
1667098507.236284, 30
1667098507.249346, 30
1667098507.262080, 29
1667098507.274810, 29
1667098507.287586, 30
1667098507.300861, 29
1667098507.313739, 29
1667098507.326566, 29
1667098507.339649, 29
1667098507.352604, 30
1667098507.365357, 29
1667098507.378151, 29
1667098507.390918, 29
1667098507.403897, 29
1667098507.417703, 29
1667098507.431643, 31
1667098507.444478, 31
1667098507.458482, 30
1667098507.472045, 30
1667098507.486334, 30
1667098507.500468, 29
1667098507.513568, 30
1667098507.526653, 30
1667098507.539727, 30
1667098507.553441, 30
1667098507.566422, 30
1667098507.579254, 30
1667098507.591975, 31
1667098507.605053, 31
1667098507.617985, 32
1667098507.630758, 31
1667098507.643567, 31
1667098507.656339, 31
1667098507.669097, 33
1667098507.682045, 32
1667098507.694976, 31
1667098507.708527, 31
1667098507.722028, 32
1667098507.735927, 31
1667098507.749640, 31
1667098507.763610, 32
1667098507.776737, 31
1667098507.790208, 32
1667098507.803817, 31
1667098507.818209, 32
1667098507.832022, 33
1667098507.845396, 33
1667098507.858731, 34
1667098507.871833, 33
1667098507.885075, 33
1667098507.898353, 32
1667098507.911151, 33
1667098507.923875, 31
1667098507.936808, 33
1667098507.950064, 32
1667098507.962970, 33
1667098507.975676, 32
1667098507.988478, 33
1667098508.001489, 33
1667098508.014664, 33
1667098508.027560, 33
1667098508.040328, 33
1667098508.053098, 34
1667098508.065948, 34
1667098508.079338, 34
1667098508.093712, 33
1667098508.106891, 34
1667098508.119937, 34
1667098508.133439, 34
1667098508.146710, 34
1667098508.160076, 33
1667098508.173886, 34
1667098508.187292, 33
1667098508.200822, 34
1667098508.214845, 35
1667098508.229656, 36
1667098508.242603, 35
1667098508.256381, 35
1667098508.270909, 36
1667098508.284865, 34
1667098508.299006, 33
1667098508.312142, 34
1667098508.325293, 35
1667098508.338374, 35
1667098508.351299, 35
1667098508.364425, 34
1667098508.377266, 35
1667098508.390115, 35
1667098508.403117, 35
1667098508.416146, 36
1667098508.428936, 36
1667098508.441781, 37
1667098508.454638, 36
1667098508.467519, 36
1667098508.480888, 36
1667098508.494077, 36
1667098508.507569, 36
1667098508.521376, 36
1667098508.535360, 35
1667098508.548783, 36
1667098508.562133, 35
1667098508.575153, 36
1667098508.588020, 36
1667098508.600799, 36
1667098508.613777, 36
1667098508.626915, 37
1667098508.639674, 37
1667098508.652421, 38
1667098508.665551, 38
1667098508.678534, 37
1667098508.691411, 37
1667098508.704254, 37
1667098508.717070, 37
1667098508.729877, 36
1667098508.743543, 37
1667098508.757433, 37
1667098508.770749, 37
1667098508.784190, 36
1667098508.797742, 36
1667098508.811411, 38
1667098508.824402, 37
1667098508.838325, 38
1667098508.852336, 39
1667098508.866713, 39
1667098508.879935, 39
1667098508.893039, 38
1667098508.906282, 38
1667098508.919128, 38
1667098508.931956, 38
1667098508.944818, 37
1667098508.957616, 38
1667098508.970574, 38
1667098508.983329, 38
1667098508.996110, 38
1667098509.008898, 37
1667098509.021935, 38
1667098509.034933, 40
1667098509.047909, 39
1667098509.060779, 40
1667098509.073686, 39
1667098509.086512, 39
1667098509.099323, 39
1667098509.112485, 37
1667098509.126157, 39
1667098509.139984, 38
1667098509.153372, 39
1667098509.166710, 38
1667098509.180752, 39
1667098509.194356, 39
1667098509.207776, 39
1667098509.221387, 38
1667098509.235768, 40
1667098509.250380, 40
1667098509.264463, 41
1667098509.278509, 40
1667098509.292651, 41
1667098509.305994, 40
1667098509.319037, 40
1667098509.332011, 39
1667098509.344888, 39
1667098509.357640, 40
1667098509.370553, 41
1667098509.383379, 41
1667098509.396197, 41
1667098509.409309, 41
1667098509.422532, 40
1667098509.435401, 40
1667098509.448151, 41
1667098509.461014, 42
1667098509.473815, 41
1667098509.487523, 42
1667098509.500382, 42
1667098509.513538, 42
1667098509.526494, 41
1667098509.539411, 41
1667098509.552170, 40
1667098509.565478, 41
1667098509.578395, 41
1667098509.591163, 40
1667098509.603968, 42
1667098509.616711, 41
1667098509.629691, 41
1667098509.643125, 41
1667098509.656295, 41
1667098509.669782, 41
1667098509.683570, 42
1667098509.696702, 43
1667098509.710216, 43
1667098509.723220, 43
1667098509.736298, 43
1667098509.749292, 42
1667098509.762115, 42
1667098509.775278, 41
1667098509.788271, 42
1667098509.801442, 42
1667098509.814300, 42
1667098509.827348, 41
1667098509.840385, 42
1667098509.853329, 42
1667098509.866086, 42
1667098509.878863, 43
1667098509.891807, 43
1667098509.905654, 43
1667098509.919766, 42
1667098509.933572, 43
1667098509.947567, 44
1667098509.961685, 44
1667098509.974871, 42
1667098509.988174, 42
1667098510.001181, 43
1667098510.014008, 43
1667098510.027104, 42
1667098510.040055, 43
1667098510.053047, 43
1667098510.066047, 43
1667098510.079035, 43
1667098510.092772, 44
1667098510.105957, 44
1667098510.119085, 43
1667098510.131886, 44
1667098510.144887, 44
1667098510.158106, 45
1667098510.171213, 44
1667098510.184105, 45
1667098510.196945, 43
1667098510.209704, 44
1667098510.222425, 44
1667098510.235841, 44
1667098510.249372, 43
1667098510.262975, 44
1667098510.276611, 44
1667098510.290339, 44
1667098510.303689, 44
1667098510.317626, 44
1667098510.330621, 45
1667098510.343510, 45
1667098510.356652, 44
1667098510.369714, 45
1667098510.382418, 45
1667098510.395297, 46
1667098510.408304, 45
1667098510.421343, 45
1667098510.434303, 44
1667098510.447312, 45
1667098510.460383, 45
1667098510.473482, 44
1667098510.486553, 44
1667098510.499378, 45
1667098510.512223, 45
1667098510.525273, 45
1667098510.538390, 46
1667098510.551184, 46
1667098510.564128, 46
1667098510.576925, 46
1667098510.589720, 46
1667098510.603163, 46
1667098510.616796, 46
1667098510.630887, 47
1667098510.644970, 46
1667098510.658595, 45
1667098510.672359, 46
1667098510.686060, 46
1667098510.699679, 46
1667098510.713216, 46
1667098510.730246, 45
1667098510.746388, 45
1667098510.759877, 47
1667098510.773629, 46
1667098510.786380, 47
1667098510.799238, 47
1667098510.812136, 47
1667098510.825244, 47
1667098510.838062, 47
1667098510.850919, 47
1667098510.863669, 46
1667098510.876446, 46
1667098510.889195, 47
1667098510.901941, 47
1667098510.915312, 46
1667098510.928721, 47
1667098510.942443, 47
1667098510.955854, 46
1667098510.969507, 46
1667098510.982742, 47
1667098510.997951, 47
1667098511.011543, 48
1667098511.025696, 48
1667098511.039023, 48
1667098511.052225, 48
1667098511.065481, 48
1667098511.079034, 48
1667098511.092148, 48
1667098511.105427, 46
1667098511.118383, 48
1667098511.131238, 47
1667098511.144367, 48
1667098511.157363, 47
1667098511.173202, 48
1667098511.187094, 48
1667098511.200045, 47
1667098511.212953, 48
1667098511.225799, 49
1667098511.239017, 48
1667098511.252043, 49
1667098511.266000, 49
1667098511.280056, 50
1667098511.293289, 49
1667098511.306734, 49
1667098511.319824, 49
1667098511.333030, 48
1667098511.345969, 48
1667098511.359132, 48
1667098511.372129, 48
1667098511.385183, 48
1667098511.397934, 49
1667098511.411084, 49
1667098511.424081, 49
1667098511.437299, 48
1667098511.450380, 49
1667098511.463224, 48
1667098511.476075, 50
1667098511.488929, 50
1667098511.501866, 49
1667098511.514673, 50
1667098511.527450, 50
1667098511.540302, 50
1667098511.553772, 50
1667098511.567197, 48
1667098511.580861, 48
1667098511.594755, 48
1667098511.608497, 49
1667098511.622143, 48
1667098511.635580, 48
1667098511.649738, 47
1667098511.663241, 49
1667098511.676841, 49
1667098511.689723, 50
1667098511.704050, 50
1667098511.718382, 48
1667098511.732282, 49
1667098511.746273, 49
1667098511.760361, 49
1667098511.773599, 49
1667098511.786462, 48
1667098511.799354, 48
1667098511.812117, 40
1667098511.825199, 35
1667098511.837981, 31
1667098511.850827, 25
1667098511.863761, 21
1667098511.876650, 21
1667098511.889604, 22
1667098511.902382, 22
1667098511.915261, 22
1667098511.928103, 23
1667098511.940970, 24
1667098511.953718, 22
1667098511.966514, 24
1667098511.979257, 23
1667098511.992409, 22
1667098512.005481, 22
1667098512.019338, 22
1667098512.033321, 23
1667098512.046704, 23
1667098512.059834, 23
1667098512.072794, 23
1667098512.085674, 24
1667098512.098854, 25
1667098512.111729, 24
1667098512.124458, 24
1667098512.137308, 24
1667098512.150094, 24
1667098512.163070, 24
1667098512.175924, 24
1667098512.189045, 24
1667098512.202393, 23
1667098512.216058, 24
1667098512.229482, 25
1667098512.243101, 25
1667098512.256687, 24
1667098512.27081
